16,0.0,0.0,-0.18452380952380953,-0.3273809523809524,-0.48214285714285715,-0.5,-0.75,-0.47023809523809523,-0.875,-0.32142857142857145,-0.6369047619047619,-0.6547619047619048,-0.9880952380952381,-0.5238095238095238,-0.8869047619047619,-0.4226190476190476,-0.7738095238095238,-0.42857142857142855,-0.6845238095238095,-0.4226190476190476,-1.0,-0.2976190476190476,-0.8869047619047619,-0.22023809523809523,-0.7738095238095238,-0.23809523809523808,-0.7083333333333334,-0.17261904761904762,-0.9404761904761905,-0.08333333333333333,-0.8214285714285714,-0.02976190476190476,-0.7142857142857143,-0.05952380952380952,-0.7023809523809523,0.05952380952380952,-0.8452380952380952,0.10714285714285714,-0.7440476190476191,0.14285714285714285,-0.6547619047619048,0.14285714285714285
16,0.0,0.0,-0.1927710843373494,-0.3253012048192771,-0.4879518072289157,-0.4939759036144578,-0.7530120481927711,-0.4578313253012048,-0.8795180722891566,-0.2891566265060241,-0.6445783132530121,-0.6265060240963856,-0.9939759036144579,-0.4879518072289157,-0.8795180722891566,-0.3855421686746988,-0.7710843373493976,-0.4036144578313253,-0.6807228915662651,-0.3795180722891566,-1.0,-0.26506024096385544,-0.8734939759036144,-0.1927710843373494,-0.7530120481927711,-0.20481927710843373,-0.6807228915662651,-0.12650602409638553,-0.9337349397590361,-0.05421686746987952,-0.8072289156626506,-0.006024096385542169,-0.6927710843373494,-0.030120481927710843,-0.6626506024096386,0.10240963855421686,-0.8253012048192772,0.13253012048192772,-0.7168674698795181,0.16265060240963855,-0.6325301204819277,0.16265060240963855
17,0.0,0.0,-0.06790123456790123,-0.20987654320987653,-0.20987654320987653,-0.3395061728395062,-0.35802469135802467,-0.4012345679012346,-0.4783950617283951,-0.4506172839506173,-0.41358024691358025,-0.2623456790123457,-0.6419753086419753,-0.27469135802469136,-0.7746913580246914,-0.2808641975308642,-0.8672839506172839,-0.27469135802469136,-0.4444444444444444,-0.14506172839506173,-0.7129629629629629,-0.1697530864197531,-0.8765432098765432,-0.18209876543209877,-1.0,-0.18518518518518517,-0.4444444444444444,-0.027777777777777776,-0.691358024691358,-0.07098765432098765,-0.8395061728395061,-0.09567901234567901,-0.9475308641975309,-0.10802469135802469,-0.4228395061728395,0.08024691358024691,-0.6080246913580247,0.043209876543209874,-0.7098765432098766,0.012345679012345678,-0.7932098765432098,-0.009259259259259259
17,0.0,0.0,-0.06501547987616099,-0.20743034055727555,-0.21052631578947367,-0.34365325077399383,-0.3591331269349845,-0.4117647058823529,-0.48297213622291024,-0.47058823529411764,-0.4117647058823529,-0.2631578947368421,-0.6439628482972136,-0.29102167182662536,-0.7770897832817337,-0.3065015479876161,-0.8699690402476781,-0.30959752321981426,-0.4458204334365325,-0.14551083591331268,-0.718266253869969,-0.17647058823529413,-0.8761609907120743,-0.18885448916408668,-1.0,-0.19504643962848298,-0.4458204334365325,-0.02786377708978328,-0.6934984520123839,-0.07120743034055728,-0.8421052631578947,-0.09907120743034056,-0.9504643962848297,-0.11764705882352941,-0.4241486068111455,0.07739938080495357,-0.6130030959752322,0.04024767801857585,-0.7151702786377709,0.01238390092879257,-0.7987616099071208,-0.006191950464396285
17,0.0,0.0,-0.06461538461538462,-0.20923076923076922,-0.20923076923076922,-0.3415384615384615,-0.3569230769230769,-0.40923076923076923,-0.47384615384615386,-0.46153846153846156,-0.4153846153846154,-0.26461538461538464,-0.6492307692307693,-0.27692307692307694,-0.7784615384615384,-0.28307692307692306,-0.8646153846153846,-0.28,-0.4461538461538462,-0.14461538461538462,-0.72,-0.16923076923076924,-0.88,-0.18153846153846154,-1.0,-0.18769230769230769,-0.4461538461538462,-0.027692307692307693,-0.6923076923076923,-0.07384615384615385,-0.84,-0.10153846153846154,-0.9415384615384615,-0.11692307692307692,-0.4246153846153846,0.08,-0.6123076923076923,0.04,-0.7138461538461538,0.009230769230769232,-0.7938461538461539,-0.012307692307692308
17,0.0,0.0,-0.06172839506172839,-0.21296296296296297,-0.20679012345679013,-0.345679012345679,-0.35185185185185186,-0.4104938271604938,-0.4722222222222222,-0.45987654320987653,-0.41975308641975306,-0.2623456790123457,-0.6481481481481481,-0.2839506172839506,-0.7808641975308642,-0.2993827160493827,-0.8734567901234568,-0.30246913580246915,-0.4506172839506173,-0.1388888888888889,-0.7191358024691358,-0.1697530864197531,-0.8796296296296297,-0.1882716049382716,-1.0,-0.19444444444444445,-0.4506172839506173,-0.021604938271604937,-0.6944444444444444,-0.06790123456790123,-0.8425925925925926,-0.09876543209876543,-0.9475308641975309,-0.11728395061728394,-0.42592592592592593,0.08333333333333333,-0.6080246913580247,0.040123456790123455,-0.7098765432098766,0.009259259259259259,-0.7932098765432098,-0.012345679012345678
17,0.0,0.0,-0.06422018348623854,-0.20795107033639143,-0.20489296636085627,-0.3425076452599388,-0.3547400611620795,-0.40672782874617736,-0.4740061162079511,-0.4617737003058104,-0.41590214067278286,-0.26605504587155965,-0.6483180428134556,-0.28134556574923547,-0.7828746177370031,-0.28440366972477066,-0.8837920489296636,-0.27522935779816515,-0.44648318042813456,-0.14984709480122324,-0.7155963302752294,-0.1743119266055046,-0.8746177370030581,-0.18654434250764526,-1.0,-0.18960244648318042,-0.44954128440366975,-0.03058103975535168,-0.6941896024464832,-0.07339449541284404,-0.8440366972477065,-0.09785932721712538,-0.9510703363914373,-0.11009174311926606,-0.42813455657492355,0.0764525993883792,-0.6116207951070336,0.03669724770642202,-0.7125382262996942,0.009174311926605505,-0.7981651376146789,-0.009174311926605505
17,0.0,0.0,-0.06134969325153374,-0.2116564417177914,-0.2085889570552147,-0.34662576687116564,-0.3588957055214724,-0.4110429447852761,-0.4815950920245399,-0.46932515337423314,-0.42024539877300615,-0.2607361963190184,-0.6533742331288344,-0.2791411042944785,-0.7883435582822086,-0.2883435582822086,-0.8865030674846626,-0.2852760736196319,-0.450920245398773,-0.1411042944785276,-0.7177914110429447,-0.17177914110429449,-0.8773006134969326,-0.18711656441717792,-1.0,-0.19631901840490798,-0.4539877300613497,-0.024539877300613498,-0.696319018404908,-0.0705521472392638,-0.843558282208589,-0.10122699386503067,-0.9478527607361963,-0.1196319018404908,-0.4325153374233129,0.08282208588957055,-0.6134969325153374,0.03987730061349693,-0.7147239263803681,0.009202453987730062,-0.7914110429447853,-0.012269938650306749
17,0.0,0.0,-0.06134969325153374,-0.2147239263803681,-0.20245398773006135,-0.34662576687116564,-0.3558282208588957,-0.40797546012269936,-0.4785276073619632,-0.46319018404907975,-0.4110429447852761,-0.2607361963190184,-0.6503067484662577,-0.2791411042944785,-0.7852760736196319,-0.2822085889570552,-0.8834355828220859,-0.27607361963190186,-0.44171779141104295,-0.1411042944785276,-0.7147239263803681,-0.1687116564417178,-0.8773006134969326,-0.18404907975460122,-1.0,-0.18711656441717792,-0.4447852760736196,-0.024539877300613498,-0.6901840490797546,-0.0705521472392638,-0.8404907975460123,-0.09202453987730061,-0.9478527607361963,-0.10736196319018405,-0.4263803680981595,0.07668711656441718,-0.6104294478527608,0.03374233128834356,-0.7116564417177914,0.006134969325153374,-0.7914110429447853,-0.015337423312883436
17,0.0,0.0,-0.06748466257668712,-0.2116564417177914,-0.2085889570552147,-0.34662576687116564,-0.3619631901840491,-0.41411042944785276,-0.48466257668711654,-0.46319018404907975,-0.4233128834355828,-0.2607361963190184,-0.6533742331288344,-0.2822085889570552,-0.7852760736196319,-0.29141104294478526,-0.8803680981595092,-0.2883435582822086,-0.4539877300613497,-0.13803680981595093,-0.7208588957055214,-0.1687116564417178,-0.8803680981595092,-0.18404907975460122,-1.0,-0.1901840490797546,-0.4539877300613497,-0.02147239263803681,-0.6932515337423313,-0.06748466257668712,-0.8404907975460123,-0.09815950920245399,-0.9447852760736196,-0.1165644171779141,-0.4325153374233129,0.08282208588957055,-0.6134969325153374,0.03987730061349693,-0.7116564417177914,0.009202453987730062,-0.7914110429447853,-0.012269938650306749
17,0.0,0.0,-0.06422018348623854,-0.21100917431192662,-0.20489296636085627,-0.3425076452599388,-0.3547400611620795,-0.40672782874617736,-0.47706422018348627,-0.4617737003058104,-0.41896024464831805,-0.2599388379204893,-0.6513761467889908,-0.27522935779816515,-0.7828746177370031,-0.28440366972477066,-0.8807339449541285,-0.2782874617737003,-0.44954128440366975,-0.14067278287461774,-0.7186544342507645,-0.1651376146788991,-0.8776758409785933,-0.18042813455657492,-1.0,-0.18654434250764526,-0.44954128440366975,-0.021406727828746176,-0.6941896024464832,-0.06422018348623854,-0.8440366972477065,-0.09174311926605505,-0.9510703363914373,-0.10703363914373089,-0.42813455657492355,0.08256880733944955,-0.6116207951070336,0.04281345565749235,-0.7125382262996942,0.01529051987767584,-0.7920489296636085,-0.0061162079510703364
17,0.0,0.0,-0.06990881458966565,-0.2066869300911854,-0.2066869300911854,-0.3434650455927052,-0.331306990881459,-0.43465045592705165,-0.41641337386018235,-0.5197568389057751,-0.42249240121580545,-0.25835866261398177,-0.6595744680851063,-0.270516717325228,-0.7933130699088146,-0.270516717325228,-0.8936170212765957,-0.2613981762917933,-0.44984802431610943,-0.1398176291793313,-0.7173252279635258,-0.1641337386018237,-0.878419452887538,-0.17325227963525835,-1.0,-0.17325227963525835,-0.44984802431610943,-0.02127659574468085,-0.6899696048632219,-0.06382978723404255,-0.8389057750759878,-0.08814589665653495,-0.9483282674772037,-0.10030395136778116,-0.425531914893617,0.0851063829787234,-0.6109422492401215,0.04559270516717325,-0.7112462006079028,0.015197568389057751,-0.7933130699088146,-0.0060790273556231
17,0.0,0.0,-0.06990881458966565,-0.2006079027355623,-0.1884498480243161,-0.3617021276595745,-0.2796352583586626,-0.49544072948328266,-0.3221884498480243,-0.6109422492401215,-0.4194528875379939,-0.25835866261398177,-0.6565349544072948,-0.2796352583586626,-0.78419452887538,-0.2887537993920973,-0.8723404255319149,-0.2887537993920973,-0.44984802431610943,-0.13677811550151975,-0.7203647416413373,-0.16717325227963525,-0.8814589665653495,-0.17933130699088146,-1.0,-0.182370820668693,-0.45288753799392095,-0.015197568389057751,-0.6960486322188449,-0.06990881458966565,-0.8480243161094225,-0.10030395136778116,-0.9635258358662614,-0.11550151975683891,-0.42857142857142855,0.08814589665653495,-0.6231003039513677,0.04559270516717325,-0.7264437689969605,0.015197568389057751,-0.8145896656534954,-0.0060790273556231
17,0.0,0.0,-0.06927710843373494,-0.20180722891566266,-0.1927710843373494,-0.3614457831325301,-0.28313253012048195,-0.49698795180722893,-0.32228915662650603,-0.6114457831325302,-0.41566265060240964,-0.2560240963855422,-0.6566265060240963,-0.2740963855421687,-0.7891566265060241,-0.28012048192771083,-0.8795180722891566,-0.28012048192771083,-0.4457831325301205,-0.13253012048192772,-0.7168674698795181,-0.16265060240963855,-0.8795180722891566,-0.17771084337349397,-1.0,-0.18373493975903615,-0.44879518072289154,-0.015060240963855422,-0.6957831325301205,-0.06325301204819277,-0.8493975903614458,-0.09036144578313253,-0.963855421686747,-0.10843373493975904,-0.4307228915662651,0.08734939759036145,-0.6234939759036144,0.04819277108433735,-0.7319277108433735,0.02108433734939759,-0.8283132530120482,0.0030120481927710845
17,0.0,0.0,-0.06422018348623854,-0.2018348623853211,-0.17737003058103976,-0.363914373088685,-0.2691131498470948,-0.4984709480122324,-0.3241590214067278,-0.6146788990825688,-0.41896024464831805,-0.26299694189602446,-0.654434250764526,-0.2966360856269113,-0.7798165137614679,-0.308868501529052,-0.8623853211009175,-0.308868501529052,-0.4525993883792049,-0.14067278287461774,-0.7247706422018348,-0.17737003058103976,-0.8837920489296636,-0.18960244648318042,-1.0,-0.1926605504587156,-0.45565749235474007,-0.021406727828746176,-0.7033639143730887,-0.07033639143730887,-0.8562691131498471,-0.10091743119266056,-0.9694189602446484,-0.1162079510703364,-0.43425076452599387,0.0856269113149847,-0.6269113149847095,0.04281345565749235,-0.7339449541284404,0.01529051987767584,-0.8256880733944955,-0.0061162079510703364
17,0.0,0.0,-0.06402439024390244,-0.20121951219512196,-0.1798780487804878,-0.3628048780487805,-0.2682926829268293,-0.49390243902439024,-0.3231707317073171,-0.6097560975609756,-0.4115853658536585,-0.25914634146341464,-0.649390243902439,-0.2865853658536585,-0.7774390243902439,-0.29573170731707316,-0.8628048780487805,-0.29878048780487804,-0.4451219512195122,-0.13414634146341464,-0.7195121951219512,-0.1676829268292683,-0.8810975609756098,-0.18292682926829268,-1.0,-0.18597560975609756,-0.4481707317073171,-0.01524390243902439,-0.6951219512195121,-0.06707317073170732,-0.8445121951219512,-0.0975609756097561,-0.9573170731707317,-0.11585365853658537,-0.4268292682926829,0.09146341463414634,-0.6189024390243902,0.04878048780487805,-0.7225609756097561,0.018292682926829267,-0.8109756097560976,-0.003048780487804878
17,0.0,0.0,-0.06422018348623854,-0.2018348623853211,-0.17737003058103976,-0.36085626911314983,-0.27217125382262997,-0.4892966360856269,-0.327217125382263,-0.6024464831804281,-0.42201834862385323,-0.25076452599388377,-0.6574923547400612,-0.2782874617737003,-0.7859327217125383,-0.2874617737003058,-0.8776758409785933,-0.2874617737003058,-0.4525993883792049,-0.12844036697247707,-0.7186544342507645,-0.1620795107033639,-0.8807339449541285,-0.17737003058103976,-1.0,-0.17737003058103976,-0.45565749235474007,-0.009174311926605505,-0.6941896024464832,-0.06116207951070336,-0.8440366972477065,-0.09174311926605505,-0.9571865443425076,-0.11009174311926606,-0.43119266055045874,0.09785932721712538,-0.6146788990825688,0.05198776758409786,-0.7186544342507645,0.021406727828746176,-0.8042813455657493,0.0
17,0.0,0.0,-0.06948640483383686,-0.2054380664652568,-0.18429003021148035,-0.36253776435045315,-0.27492447129909364,-0.49244712990936557,-0.32628398791540786,-0.6042296072507553,-0.4199395770392749,-0.2537764350453172,-0.6555891238670695,-0.27794561933534745,-0.7824773413897281,-0.29003021148036257,-0.8700906344410876,-0.29607250755287007,-0.45317220543806647,-0.13293051359516617,-0.7220543806646526,-0.1661631419939577,-0.879154078549849,-0.18126888217522658,-1.0,-0.18731117824773413,-0.4561933534743202,-0.015105740181268883,-0.6948640483383686,-0.06948640483383686,-0.8429003021148036,-0.1027190332326284,-0.9546827794561934,-0.12084592145015106,-0.43202416918429004,0.08761329305135952,-0.6193353474320241,0.04229607250755287,-0.7220543806646526,0.00906344410876133,-0.8066465256797583,-0.015105740181268883
17,0.0,0.0,-0.06382978723404255,-0.2066869300911854,-0.17933130699088146,-0.3708206686930091,-0.2796352583586626,-0.5015197568389058,-0.3373860182370821,-0.6139817629179332,-0.41033434650455924,-0.2613981762917933,-0.6534954407294833,-0.2826747720364742,-0.7811550151975684,-0.2948328267477204,-0.8693009118541033,-0.2978723404255319,-0.44376899696048633,-0.13677811550151975,-0.7203647416413373,-0.1702127659574468,-0.8814589665653495,-0.182370820668693,-1.0,-0.1884498480243161,-0.44984802431610943,-0.0182370820668693,-0.6930091185410334,-0.0729483282674772,-0.8449848024316109,-0.1033434650455927,-0.9574468085106383,-0.12462006079027356,-0.42857142857142855,0.0851063829787234,-0.6170212765957447,0.0364741641337386,-0.7173252279635258,0.00303951367781155,-0.8024316109422492,-0.02127659574468085
17,0.0,0.0,-0.06666666666666667,-0.2,-0.18787878787878787,-0.3575757575757576,-0.28484848484848485,-0.48787878787878786,-0.3393939393939394,-0.5969696969696969,-0.41515151515151516,-0.25757575757575757,-0.6545454545454545,-0.2787878787878788,-0.7818181818181819,-0.2909090909090909,-0.8696969696969697,-0.2909090909090909,-0.44545454545454544,-0.13636363636363635,-0.7212121212121212,-0.16666666666666666,-0.8818181818181818,-0.18181818181818182,-1.0,-0.18484848484848485,-0.4484848484848485,-0.01818181818181818,-0.696969696969697,-0.0696969696969697,-0.8515151515151516,-0.10303030303030303,-0.9666666666666667,-0.12121212121212122,-0.42727272727272725,0.08787878787878788,-0.6212121212121212,0.048484848484848485,-0.7272727272727273,0.01818181818181818,-0.8181818181818182,0.0
17,0.0,0.0,-0.07250755287009064,-0.19939577039274925,-0.1903323262839879,-0.3564954682779456,-0.29003021148036257,-0.486404833836858,-0.34441087613293053,-0.595166163141994,-0.4169184290030212,-0.25075528700906347,-0.6555891238670695,-0.2719033232628399,-0.7854984894259819,-0.283987915407855,-0.8761329305135952,-0.283987915407855,-0.4471299093655589,-0.1299093655589124,-0.7190332326283988,-0.16012084592145015,-0.879154078549849,-0.17220543806646527,-1.0,-0.17522658610271905,-0.4471299093655589,-0.012084592145015106,-0.6948640483383686,-0.0634441087613293,-0.8489425981873112,-0.09365558912386707,-0.9667673716012085,-0.11178247734138973,-0.4259818731117825,0.09063444108761329,-0.6163141993957704,0.04833836858006042,-0.7220543806646526,0.01812688821752266,-0.8126888217522659,-0.0030211480362537764
17,0.0,0.0,-0.06707317073170732,-0.19817073170731708,-0.18292682926829268,-0.3597560975609756,-0.2774390243902439,-0.4878048780487805,-0.3384146341463415,-0.5975609756097561,-0.4115853658536585,-0.25609756097560976,-0.649390243902439,-0.2804878048780488,-0.7804878048780488,-0.2865853658536585,-0.8719512195121951,-0.2865853658536585,-0.4451219512195122,-0.13414634146341464,-0.7164634146341463,-0.16463414634146342,-0.8780487804878049,-0.17682926829268292,-1.0,-0.1798780487804878,-0.4481707317073171,-0.01524390243902439,-0.6951219512195121,-0.06402439024390244,-0.8475609756097561,-0.09451219512195122,-0.9603658536585366,-0.11280487804878049,-0.4268292682926829,0.09146341463414634,-0.6189024390243902,0.04878048780487805,-0.7225609756097561,0.018292682926829267,-0.8109756097560976,-0.003048780487804878
17,0.0,0.0,-0.0668693009118541,-0.2066869300911854,-0.182370820668693,-0.3617021276595745,-0.2826747720364742,-0.48936170212765956,-0.3404255319148936,-0.601823708206687,-0.4133738601823708,-0.25227963525835867,-0.662613981762918,-0.2735562310030395,-0.7993920972644377,-0.2796352583586626,-0.8936170212765957,-0.2765957446808511,-0.44680851063829785,-0.1276595744680851,-0.7173252279635258,-0.1641337386018237,-0.878419452887538,-0.1762917933130699,-1.0,-0.17933130699088146,-0.44984802431610943,-0.0121580547112462,-0.6930091185410334,-0.06382978723404255,-0.8449848024316109,-0.09422492401215805,-0.9574468085106383,-0.1094224924012158,-0.42857142857142855,0.0911854103343465,-0.6170212765957447,0.0425531914893617,-0.7203647416413373,0.00911854103343465,-0.8054711246200608,-0.0121580547112462
17,0.0,0.0,-0.06707317073170732,-0.20426829268292682,-0.18292682926829268,-0.3628048780487805,-0.28353658536585363,-0.4878048780487805,-0.3445121951219512,-0.5884146341463414,-0.4146341463414634,-0.25,-0.6585365853658537,-0.2682926829268293,-0.7926829268292683,-0.27439024390243905,-0.8871951219512195,-0.27134146341463417,-0.4451219512195122,-0.12804878048780488,-0.7164634146341463,-0.16158536585365854,-0.8780487804878049,-0.17378048780487804,-1.0,-0.1798780487804878,-0.4481707317073171,-0.012195121951219513,-0.6920731707317073,-0.06402439024390244,-0.8445121951219512,-0.09451219512195122,-0.9573170731707317,-0.10975609756097561,-0.42378048780487804,0.09146341463414634,-0.6158536585365854,0.04573170731707317,-0.7225609756097561,0.01524390243902439,-0.8079268292682927,-0.009146341463414634
17,0.0,0.0,-0.06707317073170732,-0.20121951219512196,-0.18597560975609756,-0.3628048780487805,-0.2865853658536585,-0.49085365853658536,-0.3445121951219512,-0.5975609756097561,-0.4176829268292683,-0.25914634146341464,-0.6615853658536586,-0.27439024390243905,-0.7926829268292683,-0.2774390243902439,-0.8871951219512195,-0.27439024390243905,-0.45121951219512196,-0.13719512195121952,-0.7195121951219512,-0.1676829268292683,-0.8810975609756098,-0.1798780487804878,-1.0,-0.18292682926829268,-0.45426829268292684,-0.018292682926829267,-0.6951219512195121,-0.06707317073170732,-0.8445121951219512,-0.0975609756097561,-0.9573170731707317,-0.11585365853658537,-0.4298780487804878,0.08536585365853659,-0.6158536585365854,0.039634146341463415,-0.7225609756097561,0.006097560975609756,-0.8079268292682927,-0.018292682926829267
17,0.0,0.0,-0.0672782874617737,-0.20489296636085627,-0.18042813455657492,-0.363914373088685,-0.28134556574923547,-0.4892966360856269,-0.3425076452599388,-0.5932721712538226,-0.40978593272171254,-0.2599388379204893,-0.6605504587155964,-0.2782874617737003,-0.7951070336391437,-0.28134556574923547,-0.8868501529051988,-0.27217125382262997,-0.44036697247706424,-0.1345565749235474,-0.7186544342507645,-0.16819571865443425,-0.8807339449541285,-0.18042813455657492,-1.0,-0.18042813455657492,-0.4434250764525994,-0.01529051987767584,-0.691131498470948,-0.0672782874617737,-0.8409785932721713,-0.09480122324159021,-0.9541284403669725,-0.10703363914373089,-0.42201834862385323,0.09174311926605505,-0.617737003058104,0.04281345565749235,-0.7217125382262997,0.012232415902140673,-0.8073394495412844,-0.009174311926605505
17,0.0,0.0,-0.06172839506172839,-0.20679012345679013,-0.17901234567901234,-0.36419753086419754,-0.2808641975308642,-0.4876543209876543,-0.35185185185185186,-0.5895061728395061,-0.4166666666666667,-0.25925925925925924,-0.6635802469135802,-0.27469135802469136,-0.7993827160493827,-0.2777777777777778,-0.8888888888888888,-0.26851851851851855,-0.44753086419753085,-0.13580246913580246,-0.7222222222222222,-0.16358024691358025,-0.8827160493827161,-0.17592592592592593,-1.0,-0.17592592592592593,-0.44753086419753085,-0.015432098765432098,-0.6944444444444444,-0.06172839506172839,-0.845679012345679,-0.08950617283950617,-0.9598765432098766,-0.10493827160493827,-0.42901234567901236,0.09259259259259259,-0.6172839506172839,0.046296296296296294,-0.7222222222222222,0.015432098765432098,-0.8055555555555556,-0.009259259259259259
17,0.0,0.0,-0.06191950464396285,-0.2043343653250774,-0.17956656346749225,-0.3622291021671827,-0.28173374613003094,-0.48297213622291024,-0.3498452012383901,-0.5851393188854489,-0.4148606811145511,-0.25696594427244585,-0.6594427244582043,-0.2724458204334365,-0.7925696594427245,-0.2755417956656347,-0.8823529411764706,-0.2693498452012384,-0.44891640866873067,-0.13312693498452013,-0.718266253869969,-0.16408668730650156,-0.8792569659442725,-0.17647058823529413,-1.0,-0.17647058823529413,-0.4520123839009288,-0.01238390092879257,-0.6965944272445821,-0.06191950464396285,-0.848297213622291,-0.08978328173374613,-0.9597523219814241,-0.10526315789473684,-0.43034055727554177,0.09287925696594428,-0.6222910216718266,0.04953560371517028,-0.7244582043343654,0.018575851393188854,-0.8080495356037152,0.0
17,0.0,0.0,-0.06501547987616099,-0.20743034055727555,-0.17956656346749225,-0.3653250773993808,-0.2786377708978328,-0.48606811145510836,-0.34674922600619196,-0.5882352941176471,-0.4117647058823529,-0.25386996904024767,-0.6594427244582043,-0.2693498452012384,-0.7956656346749226,-0.2724458204334365,-0.8947368421052632,-0.26625386996904027,-0.44272445820433437,-0.13003095975232198,-0.7151702786377709,-0.15789473684210525,-0.8761609907120743,-0.17027863777089783,-1.0,-0.17027863777089783,-0.44272445820433437,-0.01238390092879257,-0.6873065015479877,-0.058823529411764705,-0.8421052631578947,-0.08359133126934984,-0.9566563467492261,-0.09907120743034056,-0.42105263157894735,0.09287925696594428,-0.6099071207430341,0.04953560371517028,-0.7151702786377709,0.021671826625386997,-0.8018575851393189,0.0
17,0.0,0.0,-0.07120743034055728,-0.21052631578947367,-0.1826625386996904,-0.3746130030959752,-0.28173374613003094,-0.4984520123839009,-0.3498452012383901,-0.6006191950464397,-0.4117647058823529,-0.2631578947368421,-0.6625386996904025,-0.28173374613003094,-0.7956656346749226,-0.2848297213622291,-0.8854489164086687,-0.2786377708978328,-0.44272445820433437,-0.13312693498452013,-0.7213622291021672,-0.16408668730650156,-0.8823529411764706,-0.17647058823529413,-1.0,-0.17647058823529413,-0.44272445820433437,-0.01238390092879257,-0.6934984520123839,-0.058823529411764705,-0.8421052631578947,-0.08978328173374613,-0.9504643962848297,-0.10526315789473684,-0.4241486068111455,0.08978328173374613,-0.6160990712074303,0.04024767801857585,-0.718266253869969,0.006191950464396285,-0.7987616099071208,-0.021671826625386997
17,0.0,0.0,-0.06441717791411043,-0.20245398773006135,-0.17791411042944785,-0.3619631901840491,-0.2791411042944785,-0.48466257668711654,-0.34355828220858897,-0.5828220858895705,-0.4049079754601227,-0.25153374233128833,-0.6503067484662577,-0.2668711656441718,-0.7852760736196319,-0.2668711656441718,-0.8834355828220859,-0.25766871165644173,-0.4386503067484663,-0.12883435582822086,-0.7116564417177914,-0.15644171779141106,-0.8742331288343558,-0.1656441717791411,-1.0,-0.1656441717791411,-0.44171779141104295,-0.009202453987730062,-0.6840490797546013,-0.05828220858895705,-0.8343558282208589,-0.08588957055214724,-0.9478527607361963,-0.10429447852760736,-0.42024539877300615,0.09202453987730061,-0.6104294478527608,0.049079754601226995,-0.7147239263803681,0.02147239263803681,-0.803680981595092,0.0
17,0.0,0.0,-0.06134969325153374,-0.2085889570552147,-0.17484662576687116,-0.36503067484662577,-0.27607361963190186,-0.48773006134969327,-0.34662576687116564,-0.588957055214724,-0.41411042944785276,-0.25766871165644173,-0.6595092024539877,-0.27607361963190186,-0.7944785276073619,-0.27300613496932513,-0.8865030674846626,-0.26380368098159507,-0.44785276073619634,-0.13496932515337423,-0.7177914110429447,-0.1656441717791411,-0.8773006134969326,-0.17484662576687116,-1.0,-0.17484662576687116,-0.44785276073619634,-0.015337423312883436,-0.6901840490797546,-0.06748466257668712,-0.8404907975460123,-0.09202453987730061,-0.950920245398773,-0.10429447852760736,-0.4263803680981595,0.08895705521472393,-0.6134969325153374,0.03987730061349693,-0.7147239263803681,0.006134969325153374,-0.7975460122699386,-0.015337423312883436
18,0.0,0.0,-0.1469387755102041,-0.09387755102040816,-0.2530612244897959,-0.2693877551020408,-0.23673469387755103,-0.4163265306122449,-0.1469387755102041,-0.5020408163265306,-0.19183673469387755,-0.49795918367346936,-0.21224489795918366,-0.7346938775510204,-0.20816326530612245,-0.8775510204081632,-0.19591836734693877,-1.0,-0.04897959183673469,-0.4775510204081633,-0.044897959183673466,-0.5591836734693878,-0.0653061224489796,-0.3673469387755102,-0.07755102040816327,-0.24081632653061225,0.08163265306122448,-0.42448979591836733,0.08163265306122448,-0.46122448979591835,0.02857142857142857,-0.2857142857142857,0.00816326530612245,-0.18775510204081633,0.2,-0.34285714285714286,0.2,-0.39183673469387753,0.14285714285714285,-0.27346938775510204,0.11428571428571428,-0.20408163265306123
18,0.0,0.0,-0.15447154471544716,-0.08536585365853659,-0.27235772357723576,-0.25203252032520324,-0.2845528455284553,-0.3902439024390244,-0.1951219512195122,-0.45934959349593496,-0.1910569105691057,-0.4959349593495935,-0.21138211382113822,-0.7357723577235772,-0.2073170731707317,-0.8821138211382114,-0.1991869918699187,-1.0,-0.04878048780487805,-0.47560975609756095,-0.052845528455284556,-0.556910569105691,-0.07723577235772358,-0.36585365853658536,-0.09349593495934959,-0.23577235772357724,0.08536585365853659,-0.4268292682926829,0.07317073170731707,-0.44715447154471544,0.02032520325203252,-0.27235772357723576,-0.008130081300813009,-0.17073170731707318,0.2032520325203252,-0.34959349593495936,0.1910569105691057,-0.3780487804878049,0.13008130081300814,-0.25609756097560976,0.1016260162601626,-0.18292682926829268
18,0.0,0.0,-0.14634146341463414,-0.07723577235772358,-0.2601626016260163,-0.21951219512195122,-0.2682926829268293,-0.34552845528455284,-0.18699186991869918,-0.4186991869918699,-0.1910569105691057,-0.491869918699187,-0.2073170731707317,-0.7317073170731707,-0.2032520325203252,-0.8780487804878049,-0.1910569105691057,-1.0,-0.04878048780487805,-0.47560975609756095,-0.044715447154471545,-0.5528455284552846,-0.06504065040650407,-0.3617886178861789,-0.07723577235772358,-0.24390243902439024,0.08943089430894309,-0.42276422764227645,0.08130081300813008,-0.44308943089430897,0.032520325203252036,-0.27235772357723576,0.0040650406504065045,-0.17886178861788618,0.2032520325203252,-0.34146341463414637,0.1991869918699187,-0.3780487804878049,0.14634146341463414,-0.2601626016260163,0.11382113821138211,-0.1951219512195122
